X1,X2,Y
-1.0430183941774263,-4.054333919797434,-4.289073293717178
-1.730174119285004,-3.5958497607217934,-1.4466798274232084
0.9860400739159925,-0.7308785468160739,-0.25401216933409587
4.342070013332501,1.0874255493174108,4.503146676846256
2.651727080266567,-1.6494383334992344,0.9659729961750781
2.5447944667200133,2.3478292741882587,1.5397414539942602
4.908928943493017,1.6116988119553932,5.486164019467168
4.161531352440296,3.669156206051694,1.331990043718896
4.18730286019515,0.7316696015375159,3.1182504915167035
-2.7601489825902767,0.8502727653078228,-0.2168655504500365
4.216724257364993,4.730185456868206,-1.2732112956578898
4.461670054540583,-0.589095961017911,3.6811638700616007
3.0433022714168736,-0.1143890567847361,2.40231958432523
1.917260704525816,-0.6846293998580606,-0.5221258849235401
-1.9742864861810085,-0.5806442146274806,0.6911366634978101
-1.9302026040252276,-0.7682153889025329,0.7448891136322338
1.776852337150073,-2.992518547891404,-3.7101101250171253
1.767154668277625,-4.263801273625299,-6.77566408304544
-4.984074196802672,-2.669553135585131,3.738168773789164
-2.9764010794607234,3.3315506039989256,-3.413925908726332
2.5604134493856083,1.6638862321227519,1.788342321928155
2.0625290424936784,1.6298665401811903,0.09486043405112232
3.26451145724236,0.3389539287193353,1.957400465349964
-4.823571401644884,3.633159233802804,-1.7452451054330271
-0.2957617317891543,4.284259207274527,-6.839597923532214
3.930040218959819,-1.006597963464424,1.691900745257089
4.33072941298996,-4.414159192085007,-4.293040379633445
1.623302114129893,1.8149123376336282,-1.6950010286391834
3.4013054459455354,-0.2855578426534695,1.629729518900629
-2.5943442748825096,-4.558209909649001,-5.11765278327119
-0.3270925254897703,-0.467252305966821,-1.1513914758618489
-1.436137012692197,1.3642226653914111,0.915609348260629
0.31380679515256205,-3.844456282358213,-3.1290923751230513
-4.51879636331369,3.9067143323178453,-2.7948223896505033
2.421706980123215,-0.3680433235666891,1.885368228661807
-0.03953632663978013,-3.855455324675453,-4.105611630224439
-2.3648895758406896,3.247751467170291,-4.077589541415883
-3.7365940835539146,-3.957032743168527,0.7577661475526336
0.5813721494240074,3.4031449369664344,-2.319121473494235
-1.2087873213651443,1.4587455227131043,0.09169936046032709
4.021457493109418,3.912555139427539,0.13629884103709816
-0.32125931606269287,-2.0441755236081462,-2.414876697752699
0.73383721715172,4.241985095239318,-4.6395105804505565
1.8086353602481857,4.551722810966224,-5.94289346137174
0.7916209254104078,-4.787769298263337,-6.413701844324306
-0.5207586917286013,4.03274738383689,-5.899808536775641
-4.662354757650844,1.1799366534236908,2.869615267259843
-1.2207073144526337,-0.9636932846430319,0.605793562405903
0.6757545309024344,-0.8842415973144586,0.4661937082772372
4.201406146062617,-1.9630706343150397,0.9691545769414737
2.592813976484317,-4.079205063761412,-3.766108918711809
-1.6715657064370717,-3.4212702626044167,-1.4734744728333842
-2.8017542793360817,0.6449553638550851,-0.16256738355193684
-1.5796190442082256,-4.512471731227664,-4.300383322871964
3.634026552273692,1.75394127574505,1.0149421590380998
4.552153314656417,3.0044774999442687,3.1771920202449473
0.5937297901521816,-0.3962553287420718,0.9903359868432479
4.4660953892898405,-0.7601779022540249,3.9046291630915095
0.44898814072851767,-1.662638001154443,-0.15305590270915817
-2.1936661228970964,3.455552579479402,-3.8545187988210103
-2.5298783350513587,-3.559519340712577,-2.4474499706878836
2.280389750816969,3.411587706179871,-1.0654485316108788
4.277228628419911,1.6701669130762484,3.5986712525506555
-1.516210979041083,0.10678588052777371,1.795778543327386
-3.1373029197310878,-2.8789684824923487,0.19344399235373552
3.962612570474395,3.488367806051672,0.4594823717902875
-2.210226967429445,-1.1958123063842674,0.9854096882692716
4.5879213281827305,-1.0801532752538092,4.567114416370633
-1.725552702532418,-2.99383534583583,-1.222877891533598
-0.9234500954657516,-1.3637889585993324,-0.21961793959203385
2.348078616631108,-1.530101286360075,0.8853117378666102
-0.41687435156462893,-1.7864066554851443,-2.193782103639175
-1.806249034793078,-2.4877362825340468,0.39426788478200775
-0.01886980819987727,-0.7097737591117648,-0.672715563532395
-4.424266722569231,4.305514926197441,-4.596858883895312
-1.512033174358105,2.575468361950196,-0.3238381201984387
4.069288691698061,-4.886039322352172,-5.84931590348098
-3.7668412006279004,-3.094518707329202,1.7726941191572592
3.8581022240003744,0.45667682588218206,1.9721995255921112
-1.8905735529092782,-4.558824159224178,-4.494087334510488
-4.645036590203854,0.7751346870136082,2.3182597887544203
2.0312340158793667,-1.14430699401355,0.21177231373805214
-2.1241011762266027,3.065557277333399,-3.2262198638347392
3.6554282287361044,-1.1651594294670087,1.4342497567129153
2.4819272501889653,3.6945260889043894,-0.6122156462222704
-1.1943087930680418,-3.3926305797846124,-2.657847549690015
-1.3158150904553914,-4.3779046856678905,-4.691982355584428
-4.64429432679963,3.248954873736542,-1.7706775690734773
3.527663876084471,1.4732296067502704,1.6369077796949145
3.567149294199883,4.354665138431706,-3.0025318786933757
1.864372790250215,4.116375111664443,-4.3755167633861936
4.195823110398491,-2.2553849637908163,1.144617947706633
4.499415348728011,4.838442992569117,0.28919768933889595
-2.2024202955263847,1.2745228367602657,0.2637105911512181
-2.798011312765615,-1.0624467589167743,0.9617564689491331
1.2405850989307243,-4.625616747195647,-7.547402492746379
1.4641534393723088,-0.13957542320507876,-0.18707869658739315
-3.7622697039523603,1.8459192581375987,1.608456081800727
4.424692033289999,-4.977489813164459,-4.625793247970675
-0.6224288246637419,-3.738585992292851,-4.352878757297171
-2.9299303519446687,-0.08393088199954946,1.6668505342382622
-2.0869586594120104,1.4916424697164228,0.030065771884554504
-2.3596152798582306,2.7624884754191825,-2.219343775828047
-3.1652900491046685,4.072457573410805,-4.292036623049488
-0.9985163786910087,-4.445405948088089,-5.798985139817238
-4.002792943139507,0.32949142643688223,3.569106472833566
4.110334121737695,0.15342511802333547,3.6035034438457285
-0.4982217435160248,2.7279889181280197,-2.9813491339980747
-2.732058834598967,1.7664229703111811,-1.2854705934587891
-2.8172939261243455,3.4533308525747994,-3.7803012956826225
3.813332317702102,-3.0542254791441783,-2.4067921975715945
-3.564280778948967,2.233409416537528,1.370175767422423
1.5284605592706058,1.2165528468273612,-0.1928253546870738
0.09387205738943916,-3.70938971955731,-3.4087303155644
2.1947767573766077,-3.376727674300093,-3.1323633033076614
0.4283953102970619,-1.533844787107319,0.20957451562483997
-1.6835120090268205,3.322606325053714,-2.652762707420891
-0.4378479923968124,-0.06540872549666688,-0.5044786268700109
3.961917646843059,0.5844708674973162,1.9707227846239723
3.013050639149652,3.6286857190957917,-0.3001931692071762
1.9518204248732305,-3.559701761574031,-3.898261294499968
-3.807425961059611,-0.6577525137768037,3.5128340420645627
-4.368118046610196,-1.9928306207689808,2.548418574720575
-2.9152965505694137,-4.613516956546774,-4.311984786917523
-1.0086879440235874,-2.509199552856037,-0.9487767083437493
-3.9805242718727385,2.302976949310347,1.2828702524889466
4.125792010647574,1.2075975327169193,3.604969948910645
4.2932227150040685,-3.3353905590643484,-1.0882047497095069
2.680885937526507,-0.9139235227550548,1.8171953206364633
-0.10469915662583418,1.6428334024481739,-1.3394708179945571
2.8354238615916536,-4.40181806899335,-5.247243341618095
-1.1181872737735654,2.649801500106948,-1.4647998469011125
0.3495009908151161,-1.5830976354562623,0.026409281718890603
-4.594689411429014,-4.926368361471363,-1.4391834172093407
-0.7489775949704018,-0.16407956386306743,-0.29305687384891604
-2.7080098050481425,2.9962503363163346,-3.461831900901562
2.234573415608888,-3.1181351952868184,-2.8066385348234815
-3.12005619252652,3.648483654519474,-2.8560266835051378
4.191411354272365,4.845552351840871,-1.0304581575002956
1.8638991047829432,4.289221029009539,-5.316042407376205
-3.5149688867976114,-3.4429113954997725,0.8193606692801578
-4.5846330135535505,0.3852557471711311,2.780080952484969
-2.7872586285004655,0.6881206488836114,0.024197939897747267
-4.923182999887508,0.28958597853703605,3.811945917493193
3.8891136371321657,2.2591267881357684,1.829736348308477
-1.3299341638436624,-4.317558914773381,-4.2993870405416486
-2.5487187308443113,0.03357869631243382,0.9047300278310978
-2.4263484965196955,2.7639367598027285,-2.5714241350058304
4.35169958839224,-3.23783106471085,-0.7431877431405182
-4.94422569925155,-4.159278440157646,0.8623261685444459
3.028559735448571,-4.4629228046649345,-5.606637321480774
2.4630579418672696,-0.9479157117824037,1.8896775040071383
-0.7393598215353627,2.3077134896945637,-2.0188004573328873
-1.7996989416584497,3.1049053277446497,-2.4152889400430384
-4.056386926552088,2.186578202045844,1.3862535523528583
4.0368113299222035,-3.3574693160658278,-2.0852739388580566
0.5485861900994626,1.409784681662928,0.9994927513433681
-3.6723940124747587,0.43259413629966126,3.371953010499465
-2.477035655404852,2.535780946923037,-1.8312549734782757
0.6802228124808742,-0.8943251270483064,0.6762769791344888
2.425312985806994,2.3182305606047082,1.2652835862646672
-2.895239266583449,-4.743813889003409,-4.196878906197904
-2.5170947573899713,3.8258581997571763,-4.557337779932737
-1.0316216022110112,-2.985389659554195,-2.6041483509816215
-1.3113786953393367,-1.1684747165675091,1.2042270042265362
-0.4592927356440786,-0.49970096240237183,-1.3835428590334358
-2.0190789213873406,-2.005161739707649,-0.12532959662135135
2.9975342237324902,1.6302932139986934,1.7155100806262515
1.7939625105941648,-3.094832960140319,-4.204904366945216
4.918619771163433,-4.130733215571159,-1.5494236087073114
1.8252890917625813,2.4341671972565857,-0.9423922458433106
-2.3282399335349178,-4.229078007580292,-4.484661766175777
2.3740389130969195,0.6556434414740959,1.2393600652980552
4.656275070107373,2.276875712158745,5.0422214868383195
4.2968265540510195,1.3429598610416358,4.563970699111276
-0.01989265707690624,4.447345710988472,-6.378196545540069
3.188462930630516,-4.649467843495708,-6.283529973967423
0.8304801312082235,-3.5058326225220657,-3.177781015095198
4.479851004040702,1.7587775979842393,4.28911059249424
-0.48651404072163373,4.598712590722609,-7.871810956293167
-1.6364833234411167,-0.5585384963944842,0.9594649690400593
-1.0093977838313064,-3.6813527462415863,-3.134930891919312
-3.5011282232572896,0.9100674510624849,2.7098970175916244
-4.304709011943029,4.31083184007197,-4.466103280999628
-1.7235784838825818,-1.790360485410838,0.40155005208714706
-3.6031924724489537,-1.4904719495902374,3.5427857202538746
1.911490715989257,4.573257893596331,-5.549796432687726
-3.0741260573679297,-3.2240322789836173,-0.8908562741425907
-3.6098546284289035,0.7399224785244591,2.8611286169325236
-3.8306693807476186,-4.118757742831672,0.2826873256210754
2.439337377488256,2.9318043509319702,-0.0485179403238625
-1.8543628787656075,0.8146307271366391,0.7611714346170149
2.423750650049925,-4.510447669100399,-5.483203103486466
1.3470082796523517,-2.1380250642116625,-2.36127494716899
-0.908828572349333,-1.437725427715999,-0.41765870873671146
2.1834076559096616,-0.3122393737977056,0.9602039091928273
2.6006784738388546,-1.8499744889994796,0.35067585849100646
0.41275445050581006,4.069910093767767,-3.8363918591776214
-0.6192272480641892,0.7630392258528671,-1.3615965524082125
1.7050484320027381,4.123115964762789,-4.7183718829224
1.36135280608495,1.1239358348311583,-0.06694935539221858
3.3352626835968753,4.918294364989629,-3.5405566837960647
3.989346499505288,-3.7512117352189653,-2.575811573089929
1.7644859172726797,-1.7142378798115576,-1.7314825808439125
-0.8553241412474488,1.4534458681284814,-0.7476851516105794
-3.5488711267172124,1.9267884693360937,1.169169924451964
-2.0649579686276054,3.192332678802444,-3.355103781586198
-1.2830422318676407,-4.500377821141859,-5.1255984993777
0.9878145523336492,2.497800889885,-0.6280522035247187
1.1670366005966661,2.7878294821302383,-1.9543191442034147
3.0412709815837253,-4.577413311739001,-5.824582134643023
-4.981526302602756,-2.7568998170708214,3.69181105487921
-2.7528946614304584,0.6294866871410187,-0.18072393852790752
-2.7090076679767963,-1.35152542271596,0.619594018163763
-0.4633950214566074,1.0082683414510027,-1.2559958002813902
4.967441961957848,1.885069559038616,5.087381760170075
-2.342085747453554,-1.4920167802213524,0.3656605987078614
-4.563434025939211,-0.8047590507296931,3.342090587583915
0.8913837146001304,4.494324997045901,-5.484604325520674
-2.320560433721112,-2.5649803477102715,-0.2546727949379355
-4.827660975721298,0.746627180636807,2.6693772525597073
4.958702307776276,-1.2890761023180861,4.943415772538856
-0.021526330587814613,-4.417631653296449,-6.511707765882017
0.7108672088576515,-2.899289063051068,-1.9290418691937654
-4.845417806597126,1.8384476582052862,1.5092109048506952
-3.5225963034537644,-3.9884865917307155,0.24281885791181368
-2.7182725868901048,-3.6246252599601467,-2.147843233769033
1.2286439929415485,-2.3293399204370466,-1.7574352962553288
1.7099134728209364,0.4597150132402561,-0.6531051924949064
-1.4636682120826072,-3.065233653581548,-1.3855772085710265
1.7273659903250334,0.24429893566630767,-0.10188491553281628
2.2084987480520413,0.061254889872312646,1.797473565747178
3.0206666438535343,0.4974081287691856,2.0684420179272314
3.1334220843085028,0.4971938430270697,1.5749013910032048
4.617429979186724,3.5319169658633207,3.346390468455266
-2.458825254851573,2.281429840313775,-1.522920018306689
-3.6801506106519186,4.110933440878476,-2.8300440558404527
-1.544542117350046,-0.22572381969958322,1.6044582152633218
-4.794304288462101,3.676250744973652,-1.6979767665079977
4.480139617721941,-0.2949851519526092,4.629430355395465
-3.120950546428075,1.9379355450963311,-0.32927694133207736
-2.0303947292532296,4.600058240812949,-6.571007880438004
-1.8884416368915193,0.7572323152733498,0.531029805018356
-4.505551264172578,4.898084668852217,-5.596812919022435
0.7615963322165165,4.753145305538428,-5.335843104563957
-1.9928109153217788,0.2716041237033018,0.9896976318052653
-4.816129470109493,2.7082158862194277,0.44040505500483684
-3.3349978511298395,-0.746710875767624,2.431352967703644
1.7003601060699394,-4.17878321345097,-6.383797563176993
2.83625394714319,3.0579541901567673,-0.10436427685615342
0.31296298510042675,1.0496127125904389,0.7188354654979218
-4.057846169551169,-0.5118810979684607,3.3163074300329614
3.41145075928455,-4.106868518174455,-5.107603886456477
4.887086932304696,-0.14082752357266415,5.756576127083898
-4.872075428161326,-1.6009540077516968,3.823506951574637
0.006146318982348298,4.589879486315576,-6.659603574578757
2.052322152373093,0.8103592426635311,0.4031682313494174
4.665163592921466,-2.0502326071581978,2.6265264344164803
-1.2029760765425301,2.6821385169221044,-1.5220955804366139
0.9448369283295666,-2.810058050558456,-2.152572926281348
2.510654161876033,-2.3278926163866345,0.1507680625539432
0.588784814941925,3.5623869324539434,-2.323104967997597
-2.2489586944741227,2.611650218797216,-1.660059251038115
3.6133437126552703,-1.8285152241486102,-0.5609020605063323
-3.0339097743938312,3.6575790118731195,-3.3137425466350754
-0.33598244102015684,-1.886451000027515,-2.210153397991615
-4.89618531807581,-3.0599351987305266,2.05173159926204
0.127078600237299,3.2897364342839293,-3.2167529064899285
0.023000164364690434,-2.235342350143931,-1.3626117821885777
4.291348267141066,-1.3076035984562475,3.3984120461862317
-3.371217341226359,4.4534537883292415,-5.162668108704889
-1.0356860128260403,-0.17590060870046997,0.534381833743939
3.2982340995636896,-2.122589871492373,-0.5861220600922722
0.2872027572728193,3.6628592299322396,-2.6618512306205715
-2.438882959212977,3.9429214093062743,-4.88097015848598
-3.085197240697658,3.5439498839340082,-2.90830648466719
-1.0653013118218704,0.4815283185058057,-0.26860532044887836
0.5140393626272433,-2.9508916215224046,-1.8412794756820468
-3.270052575678738,2.1141772919808988,0.3170241652217047
3.254183066213633,-3.6305574910688456,-3.044358586690655
2.5154110817941246,-1.7308755624361005,0.4108648967680038
0.9442904139416459,0.34633614260839884,0.436059251586328
2.43380953797865,0.41924943027007266,1.8005610516651427
-4.065833190609824,-2.2079879318179008,3.013248145644541
-1.0207735230190274,0.7202143531589318,-0.5403070901356186
-3.304995540385706,-1.6256848990093031,2.1384471880173828
-4.36785503659578,-1.7743729468103044,2.716664732579572
0.12199854716278402,4.36450819962284,-5.767202332952625
-3.222591811698231,-4.723800917805455,-2.911495431697555
-1.2280590491748966,1.075887174856545,0.6809766351395184
1.0763182679069878,-1.5444573092619107,-0.748662644761171
-4.623921516800561,4.189112486481886,-4.145606957365527
0.01782610819107866,2.76526902666137,-2.239534028474149
-1.0309787206005128,3.3143068206801054,-3.7906471876104657
2.846879252508555,-4.047085046593083,-3.4744975316325233
-4.487340981268445,-3.504971257248534,1.104314665718285
3.228415177476478,-2.3047840141813394,-0.18690525092340432
-1.0421534530728604,0.7838084803531098,-0.4782090286755345
1.5187905693068124,-0.7364174711269245,-1.1417599303004926
-0.5083472044999837,-1.7186919546894588,-1.9108212736400867
-4.059684615808524,-3.5168421070069042,1.5492911256209314
3.8989921366063793,4.748507656261495,-2.4934389012029246
3.254541471016326,-1.9420210974889631,-0.42125697445312293
-3.2165034456087795,0.09191059266807944,2.8034190696602606
-4.05389599667711,4.149634862552096,-3.351752389608255
2.680035464889156,4.736144131370455,-2.915589289538441
3.559096843552391,-0.9118915009302384,0.8623827656401422
-1.857843093930378,3.3421323989202953,-2.78750279014501
0.8789862379604898,3.7869120248948214,-2.939844190905932
-1.7480155507292885,0.46465886549253455,0.9380976303470991
-0.3766296059157881,-3.1675807503483555,-4.326907684186906
0.41073774467593793,-4.165966363218974,-4.562109205519896
-1.2500297023381837,0.33429083706426077,0.8347126961555149
-3.5475926547187395,2.5364987560680996,1.1750110585611173
-3.0918805914307246,2.2854371928317585,-0.35455603836429544
-4.760444922816243,1.8888099349086893,1.219174434976007
-0.9958405595871769,2.901104408947768,-2.8326063191263846
0.6196630409168948,-1.1995740734588023,1.0356979042795367
1.6380194330134623,-1.1209336723043126,-0.6756941143528461
-1.4379912106616843,-0.7437264273455106,0.7217266794507357
2.103982185812563,1.149410760767986,1.2591138686244758
4.165111317249867,-4.99627030057791,-5.708299168052616
-3.390469606268404,-0.05980022453078426,3.5705924664050728
1.6965132970234622,-4.103638932728967,-6.04838631309816
-2.0579588305542296,4.885714657173107,-6.873758483825138
-1.723551090976395,-1.198795129273594,1.7467046218613842
-2.612142234216485,-4.8256095040537215,-5.095521841584842
-2.146049477019818,-3.3894268028065824,-1.9706068148689126
-1.1897565013431688,-2.6755911984711434,-0.8242369660099655
-0.9614149878717972,-2.3054539760486605,-1.1241773803178627
4.156079439729075,-2.086140897525357,0.9232429046506427
-3.1138957031543333,2.6203224691235167,-0.43496048234780704
3.1174570902869263,0.6300624642986339,1.5268987508403509
-1.551450394272166,3.342192927541415,-2.7630869158287474
1.6986961462075119,-1.1896453891916003,-0.6928843420246307
-1.083376076680791,-4.975539476254128,-6.0445037181708035
-4.4223282643168025,-3.6518323915797657,1.3199389679994344
-2.527210795628798,4.260706531449166,-6.616846039349776
3.216166576333677,-4.592249229267199,-6.148656218699611
-4.850807908958236,0.8600379183100202,3.1035632225536376
-1.2351818589381605,3.0177503149700886,-2.7500192571481015
4.728809093013771,-0.0574253491899368,5.8995529787138
-3.2259220106063946,3.927728072133064,-3.3806225941021126
-0.7779482196590486,-0.8286257210037657,-1.0068958487578858
2.0391929828223745,-1.3008295525623104,0.31787283293468277
-2.6515470303727473,2.4169685258888762,-1.5821967910808235
-3.141601021877556,-4.60728120199018,-3.2130755646074927
-0.02375755584673378,-4.660639810135637,-6.6565030530005975
2.9094318501473806,4.77405412543885,-2.9898311626885143
4.486383762391226,-3.5108904299752752,-0.13635250075263813
4.319871503395218,-3.88164229430536,-1.6694067199511853
-1.4559117477992212,-4.156669896296496,-3.5348097244006897
3.226746433470952,-2.7625741214158595,-1.269145261347678
1.6490034762584918,2.626879698833088,-1.5862950535043798
-1.1923808461923713,2.8928574734893218,-2.2475520496838484
-1.7441290192011536,-3.5177096222376623,-1.4755592625699534
-0.4014634020350263,2.1032040742215132,-2.5486314110224453
-4.602978914836062,3.062447034983169,-1.3798003530549585
-2.443589947933046,1.812106415214104,-1.5055647580996738
-3.859520615115166,-1.1054466546261796,4.2292702343270125
-0.34951523734264445,-0.31556082314542433,-0.9952264352115624
-2.2676344472239562,0.2920296231666528,0.4188675658680764
-2.2263402527263896,-3.334666814267282,-2.3368008469470167
-3.6665577578005704,3.947109880253686,-2.239434114082938
-3.6935551628563204,-1.0480772912866576,3.9063367960211184
-2.4809890951117044,1.1604564139052043,0.09230138255224894
-1.5424162785667885,-2.136840948296368,0.26718235795514456
4.690112024943749,4.967462224514595,0.8640470389474607
-3.673801003597891,1.9278631742430434,1.5542300443799328
3.898375586294664,4.70838564878261,-2.481733424311773
-2.0190051493713135,2.844332185642049,-1.9441325330570418
-1.7226484621159175,1.2159611129847105,1.1730494119528159
0.12963170443564742,2.074928416967561,-1.122730133611168
4.127029445355472,-3.8722418729186483,-2.4491049876923254
-2.7716227918118594,0.8575128694135428,0.0862651488526031
-1.4278476553548902,0.5785771419415404,0.5172984096669393
2.827870240790941,1.9948776607251508,1.4317203233524725
2.6658732389900717,-3.388132144380831,-2.1671254394886508
-4.696364710008609,3.717273916440778,-2.103366521608185
-0.4847813651256736,1.3567487743846343,-0.9294719893766462
-4.270575134730863,2.077224957395824,0.9377047994942794
-3.983421512857187,2.8734119788400374,-0.0018437949176951796
-4.392819616838484,-4.167993926527442,-0.35979174097294103
-1.566996918210961,-2.879790486449194,-0.7132420639690676
4.844483393091529,-0.4867941967282805,4.882790093201209
-0.3115805891040315,-4.535218110697343,-7.232469190075271
-0.08608964238806749,-4.360483299673888,-6.432854190906484
1.2811331072167178,4.815583976592091,-6.442860453836962
-1.7042082286156646,3.08041886001498,-2.4605617101002846
4.655018406811738,4.6796613770955595,0.8409419034385665
2.4592309981949985,3.6998196077891983,-0.6089578848382957
-1.4854391116314614,0.8385529966559897,0.8955447803511112
1.62886072691225,-2.8262632277611335,-3.206278281041323
-1.8658817218722126,-1.385714156724136,1.3720716461709659
-4.342945665899673,-0.43450763869718756,3.2022789942578016
2.833485085689345,1.4978155987062696,2.4011384323183553
1.2513476726299801,1.0591747310289623,-0.2527940778449748
-4.774712774951041,-4.96703988543617,-0.9602179820880034
-3.3088002258047746,4.132974115724387,-3.91616222515387
3.571199759020354,0.7679318524065524,1.117872732678919
-1.1459577518238118,4.636174392700434,-6.618273490146481
-4.340137141539304,-4.028799033418565,0.35141313304982746
1.2101376696306323,0.4751776008621622,-0.6228453756249479
4.812994105058486,3.0254105111103495,3.9667098310953874
4.382190089688422,2.2169970218028032,4.09803837075188
4.268501212942818,1.868037119340685,3.1623912310037516
0.25677644234412433,0.8003424172339884,0.089685018451682
4.012089756256165,-3.9533520996513083,-3.2834134277958813
0.6538158693214013,-1.0773683770955236,0.8084702444294913
1.6295291367310858,1.0378928021903766,-0.18080732414538322
-1.0038249988591739,1.8931043370786984,-1.7511367974633631
0.35987862986959485,-3.1252699614174206,-2.6204603257442227
1.3805960111109172,-4.73321102928426,-7.677769485465612
3.2298642816337093,4.064859834291594,-1.859567265908241
-4.220614083912739,-2.432197897653292,3.1021700722146086
-3.731827600123397,2.7182736762583124,0.9119761075531232
-4.289489358362007,0.41110152289195945,3.0374001748711836
-1.1178803078648167,2.508680385597816,-1.3083592299857227
1.3913140251485236,0.44187972822328536,-0.8711681835895835
0.034963604828118555,2.750213136648286,-1.9125917568878206
-0.22784299360574067,-0.8019325269690389,-1.0661255050431775
-4.746826765625032,-2.3144242522943834,3.21574732674804
-1.3013209102307979,0.787567982093127,0.41533121969167774
1.732033363673807,4.626961439951431,-6.227700518057361
-2.233061410066599,0.4441507603538506,0.18016007119471542
2.560390004677714,-1.8947768393553268,0.25585434168098464
0.4852758027558277,-0.814566041169976,0.3352136067059601
-1.0275087670227423,-4.373183802297872,-5.671896731012984
-4.757635510870411,-2.0463232054464644,2.8725968060350553
4.1228843601092,-3.072277301320161,-1.305865439888038
-4.369991247752123,1.2021035969146414,2.7186039566852545
4.585423977434665,-4.428324552515145,-3.166852543050852
2.4545670871091847,-3.915002081669562,-3.095742056727558
-3.6466682048299703,4.360833323985828,-4.026970433236595
2.0120988392295267,0.5930011761778866,-0.05327014252674481
-3.3534898535426896,0.590546712496888,2.073535825306248
-4.377283199749514,-1.0556950386774666,3.706281098204729
2.0445059472273215,0.683263850920369,0.22269593750906297
1.7516503262304086,-3.8415827122909194,-4.842940097615125
2.585981608193217,4.562824130770874,-3.048508649767801
4.07525695782795,-4.120653113306339,-4.101205794730366
-4.014042019395849,0.13365195750762204,4.2200652155167715
0.24060987295856062,3.5712632175698715,-2.860710653622458
-1.3112226496259547,0.1447713610117809,1.3453261505569147
-2.963023429391348,4.465942637875603,-6.527176449619095
-3.7907677149191397,4.040731702349573,-2.471332762408872
3.9068409013762704,-4.495195544102684,-6.088769655217565
2.7541744173240312,-1.6247629106562886,0.9122786587412499
-2.7529465093706627,-0.9756111498560402,0.8093464846379379
4.239326420800966,-1.0109533345127444,3.1431974096229873
-2.5729524842244733,0.24593716527827159,0.448586735398918
-0.9037785204492446,-4.809874761653838,-6.627223306464749
-3.1370390655114253,-4.827687311850935,-3.0894285516886923
0.22194218721076187,1.4132699267528341,0.4972573913610516
2.1833167054096423,-2.9209745469211965,-2.261875547800812
3.0501409692037846,-0.8896366854488207,1.6454834317542577
-4.508188800852954,4.276977283820216,-4.513628965368424
1.9344390412745396,0.6255462830730751,-0.1284550027518949
-4.5978659536891,-4.860243836399871,-1.140043214868013
0.6483490116027042,3.7878701830340766,-2.5832122596672757
1.474606392811082,-4.944585848729377,-7.948623787765718
1.3801956533613726,-1.5139144003952265,-1.0408182466230214
-3.779690364705309,3.1155625080392824,-0.6073880425529359
0.764512717927909,2.2422932424052977,-0.5940756261071117
-3.3493416782125998,-3.838734370785458,0.16675209747855557
0.14509965870515096,0.2786910744519231,0.5312105735698128
0.8205365549687524,2.4423383737377637,-0.3883181749325051
1.6359754298926674,1.7625613194183076,-1.4973332704752602
-3.2500186950537935,-0.8189205572574831,2.2046042320310257
0.9997756866832832,0.18644134020701486,0.7827348959625507
-1.9576529313217597,4.442698104587418,-5.992325613445237
-3.598076253688517,4.7463316779089695,-4.777468209252524
2.8206203845641733,0.9617814248578807,2.498539786751412
-3.7252828091672443,0.6390757011937911,2.9027470251359997
-4.120606114565902,4.319276345214773,-4.037816661470251
-2.1439453428220356,-1.0048437730205872,0.8754703446485117
1.3677403488966817,-4.812546038343727,-7.637204403660592
0.41939098332291724,2.148383619573055,-0.33547675270656546
-2.927353773471074,-3.459894699275261,-1.3938334626448552
-0.12349417516510997,0.3655834769761874,-0.6819714969570334
-0.6094481805739687,-2.0439289541452266,-2.247742447760096
-0.9016843086793607,-1.8770697079555534,-1.8194720335853003
-2.5033857857775987,-0.27885430629766006,0.42783298968856837
-1.0435566151710738,-0.646086291832578,-0.48487189468349556
-4.997689897570103,1.9270346820850168,1.8723003757773897
-4.531255618069661,-2.932982477971029,1.7068723183773058
3.034517764804626,4.841515613750568,-3.0383908816449274
4.914777131124268,0.9223035654330891,5.590952680061484
-2.405855355743621,3.348338212425361,-3.980953414775682
1.5032598836881625,4.861942369240754,-6.4638279752334
0.4910194289001151,0.2617134978026856,1.063572720751135
-4.562049042470563,-3.0559768237169314,1.346253940573471
1.6692167376528655,4.937725886501239,-6.303348290787385
-0.2437415227377766,-4.709052560079537,-7.173530761475686
-1.0046475942455824,-3.736878029221169,-3.1601285315521084
4.5971951036267615,-3.5868791725338656,-0.21207243561507544
-3.8213830078891045,-0.42236858515708775,3.6475491024326288
0.4191329126670764,2.1729940506657597,-0.3004141088521337
-1.320183541749321,3.969873571201404,-3.97482303034933
0.9860250498258551,-4.527260648768968,-6.681732443564451
-4.658338059076126,-0.31227494873542394,3.4740407373267876
-0.6057216423933998,-0.47627264803703806,-1.3736749533556523
-4.428097367862293,-4.467274751148995,-1.0720138220233086
-4.392325727843066,2.3392856246540026,1.0118007993967835
1.014573235474579,-3.635357622319224,-3.6381853512817974
-0.6900915756008965,4.429383277639499,-7.2561461692111155
-4.308606874811588,-3.10848326546893,1.2980957108722615
-1.103854244254988,-2.640944153624151,-0.9346957415204916
-3.4146806944975383,4.733343645048082,-5.312564598120853
2.6643476261775287,2.291739244314625,1.666396643957207
