X1,X2,Y
-1.7804808091335067,4.089350467822877,-4.232309996271578
-2.122666168339067,1.938113038714862,-1.3030489285009685
-3.2494442510886734,-3.9474854892332734,-0.6519182513277412
-3.4436543569365874,0.2945526661615405,3.003217415102709
3.445410405091966,4.992797251729058,-3.582843378432435
1.2268304382778048,0.336035318471664,-0.25150398839411625
2.868825904651726,-4.362557974454412,-5.079474980104698
3.0939723534593995,2.583795409918271,1.1986750732776312
0.29541526104954485,-4.770130242535999,-5.957626592571529
-2.9780301947533583,-1.3028740059568857,1.7556628314918359
4.412222259289457,1.3848882419004767,4.874486094444048
0.10092613248826687,-0.11573579594185279,0.7290053156111888
2.7997573161914957,-1.7636976103539173,0.6436397526142035
-4.0547519621485675,1.7704330778977049,1.8229243987445336
-1.7098399209608903,-1.7440716301824342,0.5427574304349715
-0.45284763905870307,-2.5726597826465136,-2.327536824412216
4.21702529807127,3.469704221724978,1.5120803151726205
4.910883309730615,4.645487959306626,1.284639866045479
-1.8554465478644913,-1.1940204131921481,1.691809072037143
1.9825799030007287,-4.841540974467682,-7.3223959473032725
4.938888853887859,-4.891569179338835,-3.4540598643661937
0.31485925102311274,1.6870031213037038,-0.39916930785940663
4.141463079551363,1.4413632077810998,3.6306128082805436
0.9696879970340113,-1.9964070084969276,-1.300657536182979
0.9092139496203631,2.497015129922744,-0.4969634519354988
0.1559167895517577,2.7963529828712455,-1.7421083584892232
-4.303869531258152,-1.6462254900040554,3.11708942703739
4.598139340640396,-1.7655558693437214,2.9698945254162474
1.2185530181558581,0.19884757666816721,-0.02230369667037982
4.366240133227148,-3.3722812359394783,-0.7414328078771182
-2.0061190049024082,3.623773054308611,-3.2205900373623897
1.6620254477319847,0.4304936066904972,-0.576705616935016
-1.0509960800881144,-0.8868456697948988,-0.06184920597174227
4.349226827645014,1.710756045338119,3.8059993506830274
4.290983864151366,4.721861087879931,-0.6259256604179594
0.47008006103194866,1.0988894523131254,1.1303326775167994
1.5636492907106643,3.3916900287985214,-3.494067845186904
1.5907171260630113,-3.8535257781756984,-5.198460784965256
4.424301095541663,1.6093435845363357,4.473512198473556
3.6991727178954186,-0.752622542180319,0.8690731930555017
-0.25283642109382587,1.8885635272253367,-2.228463511865167
2.764039863320484,-4.215412900179503,-4.219953097150176
-0.9265716647395568,2.6985638029383896,-2.5275383523283295
4.922359301463109,-4.883575488037467,-3.4056236256556964
-2.3519177255826507,-0.35151418096193066,0.3492480439232997
-2.770582982317208,-4.7307780144234695,-4.804830383939148
0.39543024105341473,1.4939860903966462,0.4913234061880684
-0.839379390018868,-1.3012192031166068,-0.4571747838825171
4.85610560179485,-0.22471476779830635,5.767546369544532
2.9806945324168854,-2.128258278041979,-0.02907835118127311
3.30188253071832,3.2369968919989685,-0.6804417328398187
-2.322978785569767,1.5585495214170546,-0.5449895661267032
1.8201497668735076,-0.573844710562823,-0.732510872991239
2.7378006287743863,-1.9311473880301078,0.0973642770456101
-0.15728160882384223,4.9015170582979035,-7.460954901628828
-3.2132432834700064,-3.522172779827508,-0.15666223849456348
-3.5780131260310313,4.981092718345717,-5.214622943387193
-3.400867234064048,-3.097607631680593,0.7958374888630037
1.9478658540742249,2.5949662480489133,-1.0138082748465287
0.27061305466163077,4.826691191676183,-5.923732746062572
-4.610911196787563,1.2082086904878278,2.8721803722672004
1.0646931940161704,-1.787552127135915,-1.4502592910613208
3.9944047007784764,0.5288170610508693,2.2816097276658414
-2.5365973184178525,-4.116414837992577,-3.9644935949697655
-3.9288110646182393,3.9732924627001953,-2.137949080448816
-2.4969123766158385,4.070053016117429,-5.687172606185673
-3.7988209120100827,4.839352570099543,-4.6513755272452295
3.333490708623094,-3.8377125840298554,-3.4015761469154215
-4.139434971836593,3.0343718242151656,-0.741911953440687
-4.219337447103215,-2.378190143252402,3.1627308639183433
3.012498092667707,4.075800123483242,-1.5908541243515117
2.676520582586871,3.8989282075287015,-0.755263397682987
0.5988831303742703,2.7961116204950818,-0.8568630917157269
-1.5581367151057601,2.8521406899601534,-1.4827787834964647
1.7974090742448716,0.7483006365906011,-0.47240134217884233
4.9230132068225,-0.30220475125158774,5.556069026466209
1.1924723757055151,0.0990568686384723,0.26987250475579816
-2.394886604240419,-1.6963451903327451,-0.4131315395391384
4.78785767955941,-1.0788954198529312,5.126978813188133
1.7940626743674501,0.6709726366871429,-0.640444480483782
3.898052718095137,2.576900780630048,1.7151025146516818
-4.193485940001428,-1.4455812856125605,3.694566249455322
2.1191354275780885,-3.3864319198829937,-3.3235514943002062
0.03439181559769722,-1.8223095167113232,-1.4265995175876027
-4.35245770206497,4.971460878386241,-5.720624827252725
4.293645995091463,2.475261543083259,3.966609223511522
-2.9897416474665404,4.885261935894702,-6.840399414407746
1.307922829660213,4.660754378672941,-6.21713773123084
-4.574210927081306,-3.265292826648291,1.0854923627976913
1.7724688521157947,4.0717971114567355,-4.34724716042344
-3.2421778720718972,-1.8290176037487527,1.6339417837809984
0.8817733150858995,4.996610201562314,-5.785199268679577
2.9966508678308,4.2356277898289125,-2.111388117592151
1.750125345977426,3.7737127066665224,-3.356411436084446
0.07045032317056688,-3.7584136505780785,-3.4652407127044094
2.0955741923149604,1.0147492239989573,0.8605709945956659
-0.14649935885141296,-2.250090844822269,-1.6203248847659624
2.8420301219235755,3.2041008141648746,-0.3423189966226962
-1.3581437256490156,4.277665595945592,-5.184726845380609
-1.3025830563138987,-3.9243750518721754,-2.6138158735165415
-3.334716324894209,-0.05484529591082854,3.373988421692175
-4.201370066488631,2.1841254401334043,1.3129380742666164
2.950958552978423,0.49468332695311457,2.068193137937516
3.933484529802092,4.542864667462519,-2.510608102223484
-0.5241891228934197,-4.108728317768982,-5.79666615243045
-2.6873589035792644,1.5761604371349094,-0.9052463149635865
-0.9421561695019784,1.8500939414964437,-1.835101188857736
1.667351861527889,1.0536813661171376,-0.33805125183174184
-3.4216743310101605,-2.1408470394287726,2.364104669278983
-1.2213837345418774,3.244179899315892,-3.2741499334165027
1.8222283676346631,1.4493426600274901,-0.22471123589954872
1.7213734471097277,0.032020814513962215,0.24186183183223586
-4.603682845319366,-2.9887931250103827,1.744004821677649
-3.5969784419959874,-4.360033356062893,-1.0585342764919692
-1.8052335201670155,2.877301916963484,-1.4796803942239471
-3.8486819635619565,-3.8857748291807814,1.1645769557063907
-3.757359808084826,-2.301783087435588,3.374485895213793
-2.9779286195237633,-4.860388835264061,-3.9662451197805155
-2.2349768641564536,4.962944646561171,-7.468128587496428
-1.6351355714407112,-2.887409680261773,-0.5294103594372785
-0.042860705078281214,-2.7063153575052312,-2.1179127407336495
0.5964520132071307,-0.9934415359917006,0.610481129197742
3.9684131827944924,4.279192622132506,-1.686270658256294
2.1306125802664653,-2.843057522597636,-2.0790052119534037
-0.2610145212655173,-1.9457683295925254,-2.1476111625942034
2.9827746910987294,-4.708258908462968,-5.951957995002657
1.6249169434482855,-1.7677317385587243,-2.0476577390873234
-0.1899541755161831,-1.7700502871093402,-1.8180600846772867
-1.352099727416359,1.7436263879284706,-0.33779923876475465
0.9549433342975036,-2.5591075430516352,-1.1621276197520771
-4.563623718523727,3.5602180985307044,-1.916909655534214
-0.07693318376469716,1.1873022424918336,-0.1841401822085469
-0.11500727536042277,1.1894020693305993,-0.2566144160603104
1.2697247179857296,-4.849594632455959,-7.661445376632167
0.3325911659960843,0.02107968904066393,1.2248550466701238
-4.041824837109436,2.458818609963057,1.327003782177937
-2.641406304562257,-4.4547465224601535,-4.884944266800283
3.031589740834093,3.6513175131227538,-0.3721453239953881
-2.5930524368497365,1.875455169503578,-1.7250183545178794
-4.9504932593750315,2.2114995838230476,1.6328150386015672
-0.3517955655935632,2.9248310646829943,-3.7760012252773607
-1.069660273340732,-1.4892427247921836,0.07379518872916317
3.4078487513747078,-4.61353302084834,-6.5016805195511775
-3.128350131235831,-0.8787113111241425,1.566242274673725
0.9633816139144038,-4.948874868829597,-7.070297575704166
0.7514769466737459,-1.2150746036619955,0.6027611430223014
1.3000204369996338,4.069738395892294,-4.781138845874848
-0.5912798837339999,0.5457864329957154,-1.5228000439560354
-0.3721008150714278,-3.8147799678839323,-4.592039380228908
2.9311298774712036,3.8519572057379126,-0.47087663126094714
3.1146658128347955,4.475965743520749,-3.062225033980757
-0.3197148220311563,1.5232175550273883,-1.4854747229009246
-3.316583950118922,4.76808121180261,-5.563610790688775
0.8055404987396937,-2.3833689189912044,-0.7544353439165733
3.0537427836888256,0.8649111720856499,1.8284522212705232
4.496749819688242,2.699773790486449,4.263179808903753
3.772648232111969,0.4665000887533495,1.7061741433526911
0.17308425345447098,2.573264712106715,-0.8171773057486896
-3.949860245046448,-4.4596840851643735,-1.028159195180185
4.8370224607135714,4.162955287067758,2.0712238299145835
4.556609412449067,-4.376359365036042,-3.2851936361810123
-2.3069858808995116,4.015423791940179,-5.086258823357933
-4.105204231238674,-0.485654878916022,3.455089509326496
-1.5870864688822497,3.7985047850060294,-2.9053457130605325
0.180761323371474,-2.096258177930962,-1.0651468667170076
0.2430117578800859,-3.875537943878319,-3.404828965965648
2.3120273255646406,1.1833755445991025,1.9509554072896773
1.0070878106093515,-0.6215564699159071,-0.2496812617271667
-2.0575584690600923,-4.346193472654786,-4.100240166081588
4.470325041280537,-0.834460784410985,3.799161678786779
-0.04078296051114094,-1.242332452068986,-0.10634577000941683
4.878773506736778,2.961720106186995,4.00185648746171
-4.042397752186309,1.081750647072628,3.1292471751130106
-0.1536542634756275,2.933520352196407,-3.280525894543068
4.973160121568533,2.44306740602412,5.381099138639755
3.649288208049933,0.026355023558151558,2.091714609844514
-1.2640200963903645,1.432796815053643,0.5517581284987916
2.494184137360973,-2.724660667959695,-0.4625952193599456
0.03387479859781717,-3.862090132091348,-3.8614983328638863
-2.8364718672076563,3.818588901432303,-4.28537893615915
-3.552680173692737,3.1134825180221206,-1.0346685460838594
-1.2740425674695954,1.6352137554379915,-0.02626601044142693
4.103263716424051,2.808986800827582,1.878921741265227
3.2594111979845692,-2.38850929896657,-0.3543725747193374
-1.3832539637295005,2.3279202053965884,-0.36085904403437974
2.7723458662128575,2.9005226760087846,0.44342130888430253
2.401079814042882,-2.683773887574551,-0.45573943214982426
-2.10913359844072,4.420410075640557,-6.625436639781302
0.5386038174532732,2.544504012773732,-0.49694431031568576
0.9919567955942155,4.245018652468179,-4.952088906836305
3.687818180963168,-2.386252086443761,-0.5614418573427391
3.8470947195588874,-1.9996064121968695,-0.3401718730588088
-0.5901954856933838,3.51233578118903,-4.591446464341105
-1.759809246609929,-2.092280818125005,0.3256495078171433
1.6865684939592,4.99676362413976,-6.647207820530224
-3.6894301890855186,2.0106064651970303,1.412621010886672
0.2695538790521832,-0.8938250969129662,0.3236682390108881
2.4985874970781605,0.5483632940960916,1.8130483386807832
2.9781114804139595,2.4385394474908315,1.6506088405906003
4.851189839346281,3.1086584853004613,3.5867179281645067
-4.332002025714031,2.7957929554412537,-0.21190801679550525
1.4970322020795095,-4.102096497730549,-6.475864129245469
1.0548922851809373,2.508036005675395,-0.9046792996742656
-3.0280548675561114,-0.6508835202642329,1.1126230761189233
0.4248628824390792,-0.8684728140416027,0.47811852709254965
3.760048029512742,-3.3109679457643715,-3.0086169709402895
2.715555525568549,2.7809119253806607,0.8853028965960941
-0.5197003910734077,0.3947799190097969,-1.0836834296918632
-3.464375506870475,-3.04842427879346,0.9172346867829169
0.3166481210211769,-2.753192170665084,-1.3774965835660888
3.0646538462858945,1.1621808338202433,2.373601054431436
-4.434213215955967,-1.4212333166169167,3.648656855824091
3.5842593136824448,-2.2255595196637943,-0.5151800655029796
2.197178887491729,-4.061998620039634,-4.725967161727343
4.305336539493748,-0.5065431866620624,3.409939878466972
-0.08434364408250605,0.6983013122916955,-0.7076400774958658
-1.3656766039987502,2.2528530120176162,-0.49505903540764495
-4.85416434293689,-3.377957323551224,1.761120885025804
-3.11179082389873,1.353401839327967,1.3155064269421926
3.906008145754619,-4.363602585186667,-5.662629441788373
3.5245859997245184,3.1951359575253004,-0.6500793255165589
-4.2337433783802005,-3.5677157622108115,1.4913823141433495
-1.4995467576951418,-3.8533038564490485,-1.9023859911451888
2.5828613510048353,0.04069313764487781,3.0438892203134
-0.8923539171347974,2.2494762525979137,-1.7484887240526503
-2.0710462693573364,3.7153141511466057,-3.5133447588783615
1.539667386808084,-1.534946879547748,-1.3729964704144322
0.398726903215298,-2.4055152390560828,-0.20427827275382246
4.84980740761668,-0.6439567335762151,4.611234086719064
3.967741526853759,4.780204572746733,-2.276303346562547
0.35792459973899593,2.2999557009701537,-0.45972506712734307
0.7224678694120836,-4.084323672192783,-4.550409035004551
4.5241805261735415,-0.43363548984735356,4.316619410349729
3.940631235615296,1.556053459385618,2.2657308814115606
-3.948091089658811,-0.8294702903368689,3.5692867990205777
-3.0415184530418027,-3.3014013551244012,-0.9986835487178991
2.1508874368339415,-4.699800126785384,-6.576020988946591
4.661405688939793,-0.5007662405391571,4.724794158759564
-0.10242318941268103,-2.0057110402884537,-1.8831809191819207
-4.143839271875719,0.8824267836150481,2.839482460643653
-1.5524550149457204,1.2407261604441686,1.2953556997678326
0.5576980780735372,-2.8308915319060537,-1.3190332978913943
-0.38346077592371497,-1.919369906104147,-2.450060147922234
-2.6027591877383536,2.697043592969022,-2.133236541268543
-4.880934080007917,-2.3111714137487507,3.562942508004805
0.31085683671987674,-0.23854011569542166,0.9582246421596736
4.401653269195618,3.43657481257244,2.5935083326649484
2.516026271882577,0.14078133270359316,2.6987920651487207
-0.7109326761586763,-4.634304314212044,-7.188932090740321
3.2166824963881897,-0.6928709583788795,0.9017772021018406
-1.790326082773439,1.0663437994428158,1.3503312099997395
2.5413781889974274,0.23051320532735886,2.519970012844608
-3.504168245246083,4.216464707040448,-3.804540992179829
-3.8715051007362034,4.695716314967438,-4.74020726866272
-0.5752289806933577,4.466231942262747,-7.66604552431491
4.146497597379259,-0.9373273450973638,2.7884275625955377
3.000252905254005,-4.102274681732344,-4.183102881285293
-4.172657307282,-1.4404339627864382,3.752295848408121
1.0978510014316845,-4.90678930180515,-7.199026378630806
0.15175125009751333,4.756469037485401,-6.2653832113319154
3.5844542860019573,-2.6752938024775084,-1.2560368525959373
0.2806876193007488,-3.28591230883322,-2.9443679623375396
-2.3673985263700112,4.230008384772747,-6.309040657280343
4.977781347610138,-2.5743901188215323,2.781298446372712
-2.8793212699213235,-1.1614067565842587,1.3714380865504054
-0.5414357764795499,-4.107513323691119,-5.815634105021184
-3.5229133606260596,-0.7517273257638895,2.8826159295309437
-2.6457943193351685,3.449347694783974,-4.016462825371816
2.515465621428125,0.3633843088072686,2.091593426142285
-0.6737068093159859,3.3098780321399133,-4.571700355134152
-3.3400465642604384,3.8738785886743248,-2.3620644877399233
-4.509226166314354,4.233944617888293,-4.387682071411893
-3.6118994763551218,3.1209904403716884,-1.014869711087557
-4.819549216057196,3.150781704084231,-1.1615132006903781
0.8407077313988509,-4.809657490745037,-6.472446130339433
2.742097595242466,-3.984426989525147,-2.9917830548614806
0.39905425902898095,-1.6799605956284056,-0.25677964311897594
2.591682612979886,3.532215716726503,-0.36343211565677813
-0.35723298997111463,2.579402135569584,-2.231124896051263
4.166249324370497,1.8920053747431478,2.6549194011693924
-1.7800951390584818,-0.3668792044429896,1.4998584372025592
-2.7000225986603335,-0.41591660390790874,0.3023717585153141
-2.5410952094250208,3.0724972485745887,-3.77509094778563
1.099174272638085,1.3324598571946655,-0.12785985067259592
-3.8973671152915257,-4.985396924513481,-1.1176695373023797
2.891866348975528,0.4230641572827567,2.201785476044492
4.315533748414849,0.3723923898960857,4.06029057743156
-2.853214756853617,1.984765852563366,-1.2609279287754847
2.009829803127559,-4.344673958394495,-6.4575147097484535
1.9365089732104712,-2.8747177747557995,-2.953476027330445
-2.4547938421414086,-4.685853037442193,-5.144085241010434
1.2737222277286664,2.317293934655078,-1.360301707673858
-2.695083368494968,2.925389321530762,-3.037579340018154
2.62031286140658,-0.9023379183054931,1.7647736508849303
-4.317748377943859,-2.1981467252732214,2.8015576377681968
-3.345708510709018,4.588182371271817,-5.382311796875448
3.1774426417961266,-4.216235285757896,-5.156073577168875
0.13460029242756466,-2.3311367042427023,-1.0107510678052911
-4.678820234927912,-1.7769872911082976,2.8817486378379056
-3.7241470618600694,-2.7726797902003453,2.5447267641814686
-1.7345953807148073,-0.9110954985216324,1.196771621924849
-0.3155754680668803,0.2019727136638938,-0.46527336172986344
-1.2999923555668733,-0.0165040904077296,1.5122916900018617
-0.8214154058137968,4.64438977596954,-7.434327643012309
-4.323591294044645,0.8595134044854937,2.528428505982937
-3.0635282861942104,-1.2456214674538755,2.0031769118289042
0.46465809886914045,2.598094474226883,-0.5953350762748296
4.777311117886761,-0.06378336845962984,5.875736173318485
-2.430208840289718,2.9157521813367637,-3.2243112652816173
-2.7842755015262677,0.07840672217768585,1.13878883400472
3.4671129764956294,-0.962014910392309,1.0022806573291367
0.5697776663347485,-3.8044998092625484,-3.113698241534328
-4.440322265270723,4.8628247073322015,-5.931531293051315
-3.2110430789205657,-1.6445096304475157,1.851863760133782
0.04684887174183583,-1.2552839180259143,0.24964824546947606
-4.026609399758314,-3.03085876101697,1.846033989918061
-0.06552332096690705,-0.6119842418791057,-0.8976086556422174
2.9819384377557903,-1.8821204274670467,0.21803259347016749
4.403151202268013,-2.17189642849828,2.094519644158985
-1.6870134222869524,4.493133292496669,-5.69406917753557
3.4048337766146837,-1.8303203411669857,-0.5621933948124278
-1.0471530889883116,3.4226027531906613,-3.749257157487989
-4.139105657861585,-2.0532368894289945,3.010007724139449
0.3155609786254052,3.289041768922994,-2.5125786724376304
0.6461667401987272,-0.10221152752617968,1.4382084375865674
4.621175686531643,-3.8358960584907518,-0.4608150212222399
2.8006592568197224,-3.7296514247467307,-2.5249248928374595
2.328274397039319,0.43089618562721643,1.6191096657659803
-2.3535378922942263,0.4333708724175578,0.04191133346105161
3.7941608705295877,-0.27816327943224284,1.9483112623964565
-4.934214341372103,-4.433943919337495,-0.17977164876798749
1.3263697744629157,1.7793156192075257,-1.5301343186800815
-0.9822511223727464,-2.572196128603169,-1.1078159551265732
2.1596658823567374,-1.9583882546005071,-0.8766164918396464
-4.259884141623638,-0.9038946049624705,3.7249010724323126
0.39138595158551137,4.6562879733261315,-5.426336149412681
0.9222171283367384,-2.9167985387009923,-2.5929214526733686
3.321935849893885,-2.0851800819495994,-0.6158023831091048
4.592781835747754,-1.7468773332560228,2.9807842691908157
4.0951795545763545,3.789539681759157,0.9040096600073853
3.6399274754970623,-4.606147196407529,-6.526829434838938
3.498699684477904,2.2130011895171675,1.0817129339630471
-1.6570172360048394,-0.09901573444272582,1.9360685909643602
1.3991504017720837,4.4353697825585705,-6.2045783217685475
2.800844877367364,-0.7149925770482533,1.7428677232519287
1.4542070643457636,-3.141291245561951,-4.278646747017227
-0.760576042671012,2.913013333024831,-3.7398428668516672
1.0658971449579173,2.8324914767119056,-1.8844619085245629
0.09816735472223037,-1.1985656570517014,0.20922415673607828
2.4254037808794626,-4.062451415200396,-3.9283970399284485
4.786068342296787,4.4837377400403415,1.0860634408728236
3.8036860620286426,3.8427809884964557,-0.5846484243389862
0.11056120501425859,-0.020542795461283347,0.680120930948055
3.2008217148325357,-2.167434877991946,-0.42785537443021043
3.499137794059852,-2.9911978809621633,-2.6161388020813128
3.7910727107793107,0.41085219785651894,1.8479126388209448
3.4321102765840372,-0.0685721643100825,2.0398891368585215
1.0843218606150984,4.267861301740757,-5.439495664396272
-0.8178774769190102,-2.7971361195935343,-2.270004525051591
-4.0901966153661125,0.8997906365621544,2.8717474831284386
1.1108512034001192,1.2070510934116205,0.10577423985579529
-4.628338792418947,-4.725845130946018,-1.1050061530194268
3.954170200529269,1.955019832253651,1.636255763445441
-3.8668279201336153,-4.2536320625873705,-0.4263641977072155
-3.381429859085686,3.069189800609065,-1.346502990334793
2.230860277436099,1.3865318899143775,1.456936642170553
1.4079078710694137,3.588738665817429,-3.5660371772577384
-1.6654126163687168,-1.7776997921961613,0.5794544031825416
-0.7457317032805495,4.896760120928134,-7.822757815767468
0.5489894260250203,0.4690113504687954,0.7289531747414453
3.0959378640093824,-3.2193550058640596,-2.5673563230169485
-0.9459899181647646,1.4136240619223788,-0.4841900065273947
4.880167684203432,-3.455304033019211,0.2930003898265536
-0.4797321977323783,4.055818021048896,-6.085905116135064
2.255310683954473,1.1378023719491273,1.7227988063930613
-2.4289163698365055,-3.1278926580790642,-2.4071171875368265
-1.2578770646836546,-2.448920936413419,-0.005735261580965545
3.0847589885968,2.207034277931921,1.370047588784283
3.3519812088433767,-3.2891768929550036,-3.2902263500621096
-1.9003064163028793,2.685514629746808,-0.9035947043575994
-3.3645158343886683,-3.5439494287778253,0.5860381832507431
-1.1694111946221941,-3.1356311204883216,-2.336301834246488
-4.210973419607958,-1.8722547544500756,2.7006723656110396
3.7559951503983076,-4.434670713603889,-6.3483048144174035
0.6610512072315728,0.6300388391423972,0.2937540090160754
0.30840560792042204,0.05508723015042438,1.4704407298511823
-4.8276353024007035,-4.525488106536404,-0.8037652488003223
0.11207012655656712,4.683092727130594,-6.412041252364508
-0.9202421949425066,-0.27673237506562476,-0.15012450095736246
4.820631153366055,2.7911340543572685,4.555582447865673
2.7010984711765627,0.04735447039771756,2.9797508057595743
3.9791265319834075,0.8117630539306555,2.460749331697693
1.5669732590435572,2.8755552029220492,-2.6166849692990803
-0.9341511989493556,4.532702845431832,-7.197779816124005
4.880072328490794,0.8713783205533705,5.691433992690199
-2.779446127417776,2.7490201732543866,-2.001712932624153
-1.7786139652005262,0.7710350158887023,0.6076647658176328
-4.132964795416818,3.073907050301507,-0.8821025610166912
4.590869588706772,-4.057784753663528,-1.5067392367893222
2.3159906044686362,3.608388635647465,-1.0457011623687147
-3.9049378058449715,-2.532035304365108,3.3818370324646287
-1.0812875194494733,3.3676033170678625,-3.6080657426140963
-0.06568734496952633,-3.6303669745836284,-3.839447095244851
-2.4362894096291123,-0.3262215912993236,0.18621733618474465
-4.6073575384478005,1.3099706896922045,2.749403370527596
-4.746781035852746,2.80871344272688,-0.26595167880794723
2.338509375054766,3.6543999197264867,-1.0798831712915897
-3.4228725949684202,1.025852109574771,2.574457776238996
2.8102758358675732,0.15748780590372746,2.835815181787027
-3.6919567298716527,-4.010743833228723,0.507117906725233
1.0589740794125575,-0.02392391726088494,0.6102870249649242
4.295601367321504,3.3384077102327083,1.914432716501694
2.237491916538147,4.823967605473424,-4.252961475909158
1.946106835231996,-4.076372663008934,-5.511829979468548
-4.224370224926069,3.1586919340993784,-1.3237367803434508
-1.392964163969289,4.242837865623452,-5.093075807969684
-3.817525649485253,-3.012129880647586,1.8441086059406595
2.731674993100201,3.4747444172803945,-0.14639816637913328
3.6719634428583134,-4.008607347485281,-4.425288024285001
-1.1819769751153073,1.46386353103183,0.19617745924478558
4.187956166815633,-2.609849689582343,0.6688960190301266
1.0034288348038327,-3.5648070455149328,-3.4542994577647157
2.4727871142211626,-3.7247554333044564,-2.55765933970224
4.99982488442239,-4.077331003125602,-1.5224648504396572
1.8533715603805039,2.770388341648827,-1.7018972009952862
-2.4201021654335717,-2.4517133068375987,-0.4258931705625118
0.9614705160002011,1.3047458487997412,0.46608519144149857
2.2052597616579774,0.8029398768192575,0.8650447222530318
-3.2553322602956793,4.241434746542744,-4.576583837587644
-3.3338842428655378,0.652385183718831,1.8397366736723877
4.200028446612819,4.129695914513251,-0.15893224264289413
-3.320935251893512,-2.613973042690434,1.9392993442483641
1.018505770595171,-1.6283566692185292,-0.6052563214784895
2.3088323947828293,0.22404320934067634,1.8139994294559438
-2.33909944055811,-0.8896208238765722,0.17443743575795134
1.9111107107823901,2.8514135919073507,-1.7864990630355833
-1.304390098554328,-3.9501461663543393,-2.6635234038683944
-1.467229927640532,1.3047071958850376,1.1302387748781018
2.598321608464019,3.7965923863598405,-0.5960190876934315
4.619418822585397,0.29364174494263295,5.426451149658943
3.80207443150878,-2.3792198237436732,-0.2078196298496679
0.5965171442536485,0.39384925864474774,0.8789634652238424
2.6869414117749812,2.7312284950225134,1.0437095090366961
-2.1465704167704125,3.8586143406977484,-4.134108973711986
3.9149298333186735,4.482415257562582,-2.2834566194709907
-0.42355672510829745,4.874143241465967,-7.850427330615637
2.849113307642982,1.5318738221347896,2.302610629046168
-0.6774202969581946,3.4243122080825046,-4.637052476641128
2.6413755497486537,0.8555826524048538,2.2944690606182094
4.971458870067387,-2.505386344059368,3.0562493592940876
1.4175409128661345,-1.7887283444832613,-2.203284684042074
-0.42156759658475274,-1.6105350585614042,-1.652374050696979
-1.6544479474642246,-1.2317389152642502,1.6733704273364514
-4.433204235300008,-4.601389166520436,-1.159683182078015
2.249222621743053,-1.8909144703644234,-0.437180763348569
-4.787853891765264,-4.1851884342326295,0.08786091899452846
-3.041507587639607,-4.517877437499466,-3.6265209925624515
4.461472043997437,0.6836088015932376,4.407772682969684
-1.0597563021806544,0.32712233852688577,0.14584310263689473
-3.871798991408845,2.0184558001088346,1.5476067197053518
4.69590494232618,-3.6934286442084896,-0.007734291233134939
-3.4739987740921228,1.2866338483543673,2.6542267399604627
-3.4807007264717837,-3.7394721175023413,0.8486180831847323
1.7048381757013988,1.1865746738455005,-0.01414557942920458
-2.8226298919335404,3.2317894882692624,-3.618050790207713
-3.947491546794044,-1.6742510074746186,3.3629459667209027
2.3886764380362813,1.139012102124127,2.1491783258741006
1.0007095315353185,1.862741289471428,-1.0165664606216427
1.4646272483874885,3.742707397902839,-3.7450019765435907
0.6876734756999543,-0.9871551763842383,0.4958757667698913
2.6608932719584804,-2.4076030550509344,0.37481092306538333
2.5959203575185006,-2.200160210634622,0.37586584725539585
-0.1961924154900272,2.3919331824061114,-1.9271116744022867
1.276592478215405,-4.143109547040021,-6.1640301487993785
-0.5344032311401827,3.118555599682413,-4.412634119308844
4.967649723712169,-0.3320201826606608,5.317351210637219
-4.1407427744489445,-1.3381428960506234,3.962126598834649
-0.10077002353954789,-4.265714717026324,-6.072717840794407
3.642589832568948,0.38791104907125273,1.5007341820419626
-0.838844025586333,-1.0281549538900325,-0.5392806480166735
-4.7169146315546,0.18875621400295906,3.7985143011394573
-0.24423918348828266,-1.5411474295918328,-1.3652145893275995
1.586772919058368,-0.8896775483195096,-1.077633925041669
0.7176400383871471,3.8504242479037014,-2.729191219667986
-1.3611329908193612,-1.0207616031145141,1.1913715551050597
3.6590397126684433,-1.4190606976215134,0.7611595408945154
-0.6063710093131567,3.008122223582614,-4.00716382999055
0.9186690239142976,4.338858487702641,-5.261775210330014
-0.2933705982777113,-0.2097359161984187,-0.5358354669031975
-4.570716292835209,-3.026968363381833,1.5256144101289109
0.39999316051790945,-3.1288936302884682,-2.3808717375725696
-0.4641660431770154,-2.166828198724354,-2.3703640273531654
-4.791866692894273,-0.24890572461084126,3.78968794297682
1.4626998225378482,-1.6176630353653385,-1.6079701559798854
2.765269615292131,-3.539460692054015,-1.8917465580926078
-4.08708264577898,4.3484149404606285,-4.279562649022209
4.216565477070114,-0.9345575149476115,2.934690189903227
-0.8006811195209753,3.5103557979733147,-4.34963388024686
0.3052111804595974,-3.8288621173280166,-3.432437636053225
-3.851265572819985,-3.688692616903043,1.5511584597241268
2.8076520433555636,1.0189626559344305,2.397694063238029
-2.0023380889092834,-3.3792657959675054,-1.8972315814189826
-3.765364793660011,2.413875087843116,1.5220382066030052
3.8586256960910568,0.3107838667121907,1.9771306482964786
2.7271009718509918,-2.168715950083575,0.3741133123705275
0.8566379345408501,-0.619611521548574,0.08184098363316958
-4.123058078197078,-0.12633225525242064,4.027324931627041
3.467867489989576,-4.482174821740051,-6.615387806963915
-0.2289402302884449,3.732630760610352,-4.270952038928513
2.900719294766435,-0.06550020333350659,2.987040104352161
-3.2865536073631265,3.4852619629149952,-2.0944475116019317
